SampleID,precision_mean,precision_ver,recall_mean,recall_var,f1_mean,f1_var
752341,0.06666666666666667,0.017777777777777778,0.1,0.040000000000000015,0.08,0.0256
752342,0.780952380952381,0.03319727891156463,0.7,0.06,0.6864069264069265,0.005714555574295834
752343,0.6,0.24000000000000005,0.4,0.14,0.4666666666666666,0.16
752344,0.0,0.0,0.0,0.0,0.0,0.0
752345,0.03333333333333333,0.0044444444444444444,0.1,0.040000000000000015,0.05,0.010000000000000004
752346,0.0,0.0,0.0,0.0,0.0,0.0
752347,0.33999999999999997,0.1424,0.3,0.06000000000000001,0.2904761904761905,0.07083900226757368
752350,0.8678571428571429,7.653061224489838e-05,1.0,0.0,0.9292307692307691,2.5246548323471767e-05
752351,0.26666666666666666,0.05111111111111112,0.3333333333333333,0.13333333333333336,0.27999999999999997,0.0647111111111111
752355,0.31666666666666665,0.045555555555555544,0.35,0.11500000000000002,0.32428571428571434,0.06799183673469389
752358,0.64,0.1984,0.4333333333333333,0.05111111111111111,0.4838095238095238,0.08803265306122447
752362,0.7166666666666666,0.026666666666666672,0.6833333333333333,0.034444444444444444,0.692857142857143,0.0283673469387755
752368,1.0,0.0,1.0,0.0,1.0,0.0
752371,0.24,0.0504,0.2333333333333333,0.04000000000000001,0.22999999999999998,0.041600000000000005
752374,0.7361904761904763,0.02695328798185941,0.64,0.0504,0.6599999999999999,0.02017777777777778
752375,0.8678571428571429,7.653061224489838e-05,1.0,0.0,0.9292307692307691,2.5246548323471767e-05
752378,0.0,0.0,0.0,0.0,0.0,0.0
752380,0.0,0.0,0.0,0.0,0.0,0.0
752381,0.6628571428571429,0.0124390022675737,0.6799999999999999,0.0736,0.6573737373737373,0.033544087338026725
752383,0.6869047619047619,0.0012981859410430845,1.0,0.0,0.8138461538461538,0.0006642998027613384
752386,0.6466666666666666,0.009600000000000001,0.6799999999999999,0.025600000000000005,0.6597979797979798,0.015743046627895114
752387,0.5809523809523809,0.06113378684807256,0.48,0.08560000000000001,0.4930735930735931,0.041858567118307384
752390,0.4666666666666667,0.10444444444444442,0.39999999999999997,0.10666666666666669,0.37999999999999995,0.048711111111111115
752391,0.7766666666666667,0.001177777777777779,0.8800000000000001,0.0256,0.8180086580086579,0.0069175315305185486
752392,0.13333333333333333,0.02666666666666666,0.2,0.06000000000000001,0.16,0.038400000000000004
752393,0.42666666666666664,0.004177777777777778,0.6333333333333333,0.037777777777777785,0.5,0.007407407407407404
752395,0.0,0.0,0.0,0.0,0.0,0.0
752399,0.1,0.040000000000000015,0.1,0.040000000000000015,0.1,0.040000000000000015
752400,0.0,0.0,0.0,0.0,0.0,0.0
752401,0.8642857142857142,7.653061224489836e-05,0.9714285714285715,0.0032653061224489814,0.9139926739926739,0.0008290142092339901
752402,0.06666666666666667,0.017777777777777778,0.06666666666666667,0.017777777777777778,0.06666666666666667,0.017777777777777778
752405,0.3,0.15999999999999998,0.2,0.06000000000000001,0.2333333333333333,0.08444444444444443
752406,0.10666666666666666,0.018844444444444445,0.2,0.06000000000000001,0.13714285714285715,0.029518367346938783
752407,0.8642857142857142,7.653061224489836e-05,0.9714285714285715,0.0032653061224489814,0.9139926739926739,0.0008290142092339901
752408,0.6104761904761904,0.005554648526077097,0.6599999999999999,0.02417777777777778,0.6312665112665112,0.012876728796542308
752409,0.5676190476190477,0.00400362811791383,0.6166666666666667,0.05444444444444445,0.5730735930735931,0.013566792226532481
752410,0.0,0.0,0.0,0.0,0.0,0.0
752411,0.8133333333333332,0.027377777777777786,0.6833333333333333,0.04555555555555556,0.7044444444444444,0.0175604938271605
752417,0.0,0.0,0.0,0.0,0.0,0.0
752418,0.6857142857142857,0.011655328798185944,0.8400000000000001,0.05439999999999999,0.7494949494949494,0.026615651464136303
752420,0.1,0.040000000000000015,0.1,0.040000000000000015,0.1,0.040000000000000015
752434,0.05,0.010000000000000004,0.06666666666666667,0.017777777777777778,0.05714285714285715,0.013061224489795919
752439,0.0,0.0,0.0,0.0,0.0,0.0
752440,0.5142857142857142,0.0008163265306122443,0.95,0.009999999999999998,0.6654545454545454,0.0016220385674931136
752443,0.36666666666666664,0.13777777777777778,0.2333333333333333,0.04,0.27999999999999997,0.0647111111111111
752446,0.6166666666666666,0.15444444444444444,0.5,0.1,0.518095238095238,0.08829387755102039
752448,0.8928571428571429,0.0029336734693877565,0.9714285714285715,0.0032653061224489814,0.9293772893772895,0.002055275127802602
752451,0.7928571428571429,0.0027551020408163236,1.0,0.0,0.8835164835164834,0.0010433522521434604
752455,0.8964285714285714,0.0027295918367346945,1.0,0.0,0.9446153846153846,0.0007826429980276137
752456,0.0,0.0,0.0,0.0,0.0,0.0
752457,0.7523809523809524,0.015782312925170072,0.8866666666666667,0.008711111111111109,0.8114219114219114,0.010396813753457117
752458,0.7690476190476191,0.014036281179138322,0.86,0.01617777777777778,0.8030525030525031,0.0061911172533883185
752459,0.11666666666666665,0.021111111111111115,0.16666666666666666,0.044444444444444446,0.13714285714285715,0.029518367346938783
752462,0.0,0.0,0.0,0.0,0.0,0.0
752465,0.26666666666666666,0.15111111111111114,0.2,0.06000000000000001,0.21333333333333332,0.07537777777777778
752466,0.0,0.0,0.0,0.0,0.0,0.0
752477,0.7033333333333334,0.028711111111111114,0.6833333333333333,0.009444444444444446,0.6833333333333333,0.0119954648526077
752478,0.8448412698412697,0.0011722096245905763,1.0,0.0,0.9155128205128206,0.0004261012491781701
752480,0.64,0.1984,0.3,0.02666666666666666,0.3833333333333333,0.05444444444444445
752486,0.6833333333333333,0.08444444444444446,0.41666666666666663,0.02222222222222222,0.5042857142857142,0.03350204081632654
752487,0.5442857142857143,0.06355918367346938,0.6199999999999999,0.0736,0.5656565656565657,0.05272931333537395
752491,0.719047619047619,0.0009410430839002275,0.9333333333333332,0.017777777777777785,0.8095238095238095,0.005215419501133785
752495,1.0,0.0,1.0,0.0,1.0,0.0
752501,0.6616666666666666,0.0026000000000000007,0.74,0.03040000000000001,0.6847552447552447,0.0050236979803413365
752504,0.0,0.0,0.0,0.0,0.0,0.0
752506,0.5285714285714285,0.0012244897959183664,1.0,0.0,0.690909090909091,0.0008815426997245196
752513,0.925,0.0037500000000000007,1.0,0.0,0.96,0.0010666666666666663
752515,0.0,0.0,0.0,0.0,0.0,0.0
752518,0.1,0.04000000000000001,0.1,0.04000000000000001,0.1,0.04000000000000001
752522,0.0,0.0,0.0,0.0,0.0,0.0
752529,0.2633333333333333,0.0196,0.31666666666666665,0.04555555555555555,0.28095238095238095,0.025941043083900227
752539,0.8380952380952381,0.008424036281179138,0.9333333333333333,0.006666666666666664,0.875957375957376,0.0011685727969444237
752540,0.26666666666666666,0.15111111111111114,0.2,0.06000000000000001,0.21333333333333332,0.07537777777777778
752541,0.0,0.0,0.0,0.0,0.0,0.0
752542,0.5735714285714286,0.0017530612244897957,0.79,0.016400000000000005,0.6629370629370629,0.005028444748724473
752544,0.0,0.0,0.0,0.0,0.0,0.0
752546,0.0,0.0,0.0,0.0,0.0,0.0
752550,0.0,0.0,0.0,0.0,0.0,0.0
752551,0.1,0.040000000000000015,0.06666666666666667,0.017777777777777778,0.08,0.0256
752552,0.7285714285714285,0.0003061224489795916,0.82,0.01626666666666667,0.7663003663003662,0.0036409988058339745
752553,0.2,0.06000000000000001,0.26666666666666666,0.15111111111111114,0.21333333333333332,0.07537777777777778
752554,0.0,0.0,0.0,0.0,0.0,0.0
752557,0.7523809523809525,0.00189342403628118,0.9666666666666668,0.004444444444444444,0.8451881451881451,0.0020558906073391598
752558,0.7980952380952381,0.0018716553287981854,0.9,0.01777777777777778,0.8395937395937396,0.004048117494670943
752562,0.78,0.019377777777777782,0.79,0.016400000000000005,0.7787012987012987,0.011637443076404118
752564,0.0,0.0,0.0,0.0,0.0,0.0
752565,0.0,0.0,0.0,0.0,0.0,0.0
752566,0.5866666666666667,0.05004444444444445,0.4833333333333333,0.07333333333333333,0.4966666666666666,0.03115555555555554
752567,0.44666666666666666,0.004711111111111111,0.5,0.02222222222222222,0.4609523809523809,0.007051247165532884
752568,0.0,0.0,0.0,0.0,0.0,0.0
752569,0.1,0.04000000000000001,0.2,0.16000000000000003,0.13333333333333333,0.07111111111111111
752570,0.0,0.0,0.0,0.0,0.0,0.0
752571,0.0,0.0,0.0,0.0,0.0,0.0
752572,0.0,0.0,0.0,0.0,0.0,0.0
752573,0.0,0.0,0.0,0.0,0.0,0.0
752574,1.0,0.0,1.0,0.0,1.0,0.0
752575,0.3,0.06000000000000001,0.2333333333333333,0.04,0.26,0.04640000000000001
752583,0.4,0.14,0.3,0.06000000000000001,0.3333333333333333,0.07777777777777778
752584,0.8,0.001666666666666668,0.9,0.006666666666666664,0.8428571428571429,0.00013605442176870653
752585,0.2,0.16000000000000003,0.1,0.04000000000000001,0.13333333333333333,0.07111111111111111
752586,0.36666666666666664,0.07377777777777779,0.45,0.135,0.39936507936507937,0.09673529856387
752588,0.0,0.0,0.0,0.0,0.0,0.0
752589,0.5783333333333334,0.004544444444444443,0.78,0.0166,0.6593006993006993,0.00545090713482322
752591,0.0,0.0,0.0,0.0,0.0,0.0
752592,0.15,0.039999999999999994,0.16666666666666666,0.04444444444444445,0.15714285714285717,0.0416326530612245
752593,0.42095238095238086,0.054327437641723354,0.55,0.135,0.4692640692640692,0.0796806656546916
752595,0.0,0.0,0.0,0.0,0.0,0.0
752597,0.4,0.14,0.3,0.06000000000000001,0.3333333333333333,0.07777777777777778
752600,0.0,0.0,0.0,0.0,0.0,0.0
752603,0.0,0.0,0.0,0.0,0.0,0.0
752604,0.0,0.0,0.0,0.0,0.0,0.0
752605,0.0,0.0,0.0,0.0,0.0,0.0
752606,0.0,0.0,0.0,0.0,0.0,0.0
752607,0.0,0.0,0.0,0.0,0.0,0.0
752609,0.5,0.2,0.2,0.026666666666666665,0.27999999999999997,0.0536
752611,0.0,0.0,0.0,0.0,0.0,0.0
752612,0.4333333333333333,0.026111111111111106,0.4333333333333333,0.017777777777777774,0.4276190476190476,0.02068390022675736
752613,0.0,0.0,0.0,0.0,0.0,0.0
752615,0.0,0.0,0.0,0.0,0.0,0.0
752616,0.4,0.14,0.26666666666666666,0.05111111111111112,0.3,0.06000000000000001
752617,0.0,0.0,0.0,0.0,0.0,0.0
752618,0.580952380952381,0.022022675736961456,0.7,0.071,0.6221212121212121,0.03702809917355373
752620,0.4,0.15111111111111114,0.25,0.05,0.30476190476190473,0.07764172335600908
752621,0.36333333333333334,0.006933333333333335,0.41666666666666663,0.02222222222222222,0.380952380952381,0.009750566893424033
752622,0.0,0.0,0.0,0.0,0.0,0.0
752624,0.44666666666666666,0.004711111111111112,0.4,0.026111111111111106,0.4038095238095238,0.007486621315192743
752626,0.975,0.0024999999999999996,1.0,0.0,0.9866666666666667,0.0007111111111111108
752628,0.0,0.0,0.0,0.0,0.0,0.0
752633,0.0,0.0,0.0,0.0,0.0,0.0
752634,0.36666666666666664,0.13777777777777778,0.26666666666666666,0.062222222222222213,0.28095238095238095,0.05859410430839004
752635,0.16666666666666666,0.04444444444444445,0.2,0.06000000000000001,0.18,0.0496
752637,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
752638,0.5166666666666666,0.12333333333333334,0.45,0.11000000000000001,0.4576190476190476,0.08527981859410431
752639,0.0,0.0,0.0,0.0,0.0,0.0
752641,0.0,0.0,0.0,0.0,0.0,0.0
752642,0.0,0.0,0.0,0.0,0.0,0.0
752644,0.0,0.0,0.0,0.0,0.0,0.0
752645,0.0,0.0,0.0,0.0,0.0,0.0
752646,0.2333333333333333,0.04,0.25,0.061111111111111095,0.22603174603174603,0.036742353237591334
752647,0.16666666666666666,0.04444444444444445,0.13333333333333333,0.026666666666666665,0.14666666666666667,0.03271111111111112
752648,0.0,0.0,0.0,0.0,0.0,0.0
752649,0.0,0.0,0.0,0.0,0.0,0.0
752650,0.5,0.01111111111111111,0.5166666666666666,0.034444444444444444,0.4990476190476191,0.018779138321995466
752652,0.3666666666666666,0.09333333333333331,0.4,0.10666666666666666,0.38095238095238093,0.09795918367346938
752653,0.0,0.0,0.0,0.0,0.0,0.0
752655,0.4,0.14,0.3833333333333333,0.15444444444444444,0.3276190476190476,0.07886077097505668
752656,0.1,0.040000000000000015,0.1,0.040000000000000015,0.1,0.040000000000000015
752657,0.41666666666666663,0.11111111111111112,0.26666666666666666,0.017777777777777778,0.30380952380952386,0.02824852607709751
752658,0.0,0.0,0.0,0.0,0.0,0.0
752659,0.7476190476190476,0.020260770975056692,0.86,0.0134,0.7933333333333333,0.012511111111111115
752660,0.0,0.0,0.0,0.0,0.0,0.0
752662,0.2,0.16000000000000006,0.2,0.16000000000000006,0.2,0.16000000000000006
752663,0.0,0.0,0.0,0.0,0.0,0.0
752664,0.0,0.0,0.0,0.0,0.0,0.0
752665,0.0,0.0,0.0,0.0,0.0,0.0
752666,0.3333333333333333,0.13333333333333336,0.26666666666666666,0.05111111111111112,0.27999999999999997,0.06471111111111111
752667,0.0,0.0,0.0,0.0,0.0,0.0
752669,0.4,0.24000000000000005,0.2,0.06000000000000001,0.26666666666666666,0.10666666666666665
752670,0.0,0.0,0.0,0.0,0.0,0.0
752671,0.55,0.0711111111111111,0.39999999999999997,0.017777777777777778,0.43714285714285717,0.018343764172335596
752672,0.7466666666666666,0.05226666666666667,0.7666666666666666,0.04,0.7555555555555555,0.046419753086419754
752673,0.0,0.0,0.0,0.0,0.0,0.0
752674,0.0,0.0,0.0,0.0,0.0,0.0
752675,0.8678571428571429,7.653061224489838e-05,1.0,0.0,0.9292307692307691,2.5246548323471767e-05
752676,0.16666666666666666,0.04444444444444445,0.16666666666666666,0.04444444444444445,0.16,0.03840000000000001
752677,0.0,0.0,0.0,0.0,0.0,0.0
752679,0.1,0.04000000000000001,0.2,0.16000000000000003,0.13333333333333333,0.07111111111111111
752680,0.6666666666666666,0.03333333333333333,0.6333333333333333,0.03777777777777778,0.6266666666666666,0.013066666666666667
752681,0.3,0.15999999999999998,0.3,0.15999999999999998,0.3,0.15999999999999998
752682,0.0,0.0,0.0,0.0,0.0,0.0
752683,0.0,0.0,0.0,0.0,0.0,0.0
752684,0.0,0.0,0.0,0.0,0.0,0.0
752685,0.0,0.0,0.0,0.0,0.0,0.0
752687,0.0,0.0,0.0,0.0,0.0,0.0
752689,0.0,0.0,0.0,0.0,0.0,0.0
752690,0.0,0.0,0.0,0.0,0.0,0.0
752691,0.4,0.24000000000000005,0.2,0.06000000000000001,0.26666666666666666,0.10666666666666666
752692,0.0,0.0,0.0,0.0,0.0,0.0
752694,0.0,0.0,0.0,0.0,0.0,0.0
752695,0.06666666666666667,0.017777777777777778,0.05,0.010000000000000004,0.05714285714285715,0.013061224489795919
752696,0.773809523809524,0.0036281179138321984,0.9,0.006666666666666664,0.8304029304029303,0.003359229293295228
752697,0.3,0.06000000000000001,0.3,0.06000000000000001,0.3,0.06000000000000001
752698,0.42666666666666664,0.015288888888888888,0.4333333333333333,0.026111111111111106,0.4174603174603175,0.013192239858906527
752699,0.0,0.0,0.0,0.0,0.0,0.0
752700,0.24666666666666667,0.04337777777777778,0.26666666666666666,0.06222222222222222,0.24666666666666667,0.04337777777777778
752704,0.5392857142857143,0.00260204081632653,0.86,0.013399999999999999,0.6623776223776223,0.005123849576996432
752705,0.0,0.0,0.0,0.0,0.0,0.0
752706,0.0,0.0,0.0,0.0,0.0,0.0
752707,0.8678571428571429,7.653061224489838e-05,1.0,0.0,0.9292307692307691,2.5246548323471767e-05
752708,0.0,0.0,0.0,0.0,0.0,0.0
752709,0.95,0.0037500000000000007,1.0,0.0,0.9733333333333334,0.0010666666666666663
752711,0.0,0.0,0.0,0.0,0.0,0.0
752712,0.24666666666666667,0.04337777777777778,0.3333333333333333,0.08888888888888888,0.2688888888888889,0.049204938271604944
752713,0.0,0.0,0.0,0.0,0.0,0.0
752714,0.32666666666666666,0.029511111111111116,0.3833333333333333,0.06555555555555555,0.3371428571428572,0.03466122448979592
752715,0.7242857142857142,0.006216326530612248,0.75,0.022000000000000002,0.722121212121212,0.002603856749311306
752716,0.4,0.06500000000000002,0.4666666666666667,0.11555555555555556,0.4228571428571429,0.08176326530612243
752717,0.0,0.0,0.0,0.0,0.0,0.0
752719,0.8436507936507937,0.007568657092466615,0.9333333333333333,0.006666666666666663,0.8795288045288044,0.0010852037850039831
752720,0.0,0.0,0.0,0.0,0.0,0.0
752722,0.5676190476190477,0.00400362811791383,0.6100000000000001,0.022400000000000003,0.578932178932179,0.00693173749450805
752724,0.0,0.0,0.0,0.0,0.0,0.0
752727,0.5357142857142858,0.16224489795918368,0.45,0.12111111111111113,0.4171428571428571,0.07431836734693878
752728,0.1,0.04000000000000001,0.2,0.16000000000000003,0.13333333333333333,0.07111111111111111
752730,0.8866666666666667,0.008711111111111109,0.8400000000000001,0.1024,0.8040404040404041,0.05707988980716253
752732,0.0,0.0,0.0,0.0,0.0,0.0
752733,0.32,0.04871111111111111,0.35,0.05111111111111111,0.3253968253968254,0.04152179390274628
752734,0.0,0.0,0.0,0.0,0.0,0.0
752735,0.0,0.0,0.0,0.0,0.0,0.0
752736,0.0,0.0,0.0,0.0,0.0,0.0
752739,0.6166666666666666,0.003749999999999999,0.72,0.0736,0.642035742035742,0.019767793287606805
752740,0.4,0.040000000000000015,0.26666666666666666,0.017777777777777778,0.32,0.0256
752741,0.26666666666666666,0.15111111111111114,0.16666666666666666,0.044444444444444446,0.18,0.0496
752743,0.0,0.0,0.0,0.0,0.0,0.0
752745,0.35,0.13999999999999999,0.3,0.0711111111111111,0.31714285714285717,0.0937469387755102
752746,0.3866666666666666,0.04471111111111111,0.45,0.12111111111111113,0.4014285714285714,0.06498775510204081
752747,0.5585714285714285,0.01311020408163265,0.7,0.08499999999999999,0.5964646464646465,0.030028568513417
752749,0.5266666666666666,0.05884444444444444,0.4666666666666666,0.015555555555555555,0.4587301587301587,0.00610733182161754
752750,0.09,0.0124,0.13333333333333333,0.02666666666666666,0.10714285714285716,0.017346938775510207
752751,0.0,0.0,0.0,0.0,0.0,0.0
752753,0.7980952380952382,0.0018716553287981854,0.9333333333333332,0.017777777777777785,0.8547452547452548,0.0047766818595989455
752754,0.0,0.0,0.0,0.0,0.0,0.0
752755,0.0,0.0,0.0,0.0,0.0,0.0
752756,0.6,0.15111111111111114,0.36666666666666664,0.048888888888888885,0.4333333333333333,0.062222222222222213
752757,0.30666666666666664,0.036177777777777774,0.29999999999999993,0.026666666666666665,0.29666666666666663,0.028711111111111114
752760,0.5866666666666667,0.05004444444444445,0.65,0.11499999999999999,0.5938095238095238,0.07043900226757369
752764,0.5009523809523809,0.008575056689342404,0.5900000000000001,0.07239999999999999,0.5287878787878787,0.027557392102846644
752766,0.1,0.040000000000000015,0.2,0.16000000000000006,0.13333333333333333,0.07111111111111111
752770,0.2857142857142857,0.055102040816326525,0.4166666666666667,0.1611111111111111,0.32,0.0736
752772,0.0,0.0,0.0,0.0,0.0,0.0
752775,0.54,0.01351111111111111,0.6,0.015,0.5609523809523809,0.01041632653061223
752778,0.0,0.0,0.0,0.0,0.0,0.0
752779,0.0,0.0,0.0,0.0,0.0,0.0
752780,0.0,0.0,0.0,0.0,0.0,0.0
752781,0.6,0.24000000000000005,0.36666666666666664,0.09333333333333332,0.4533333333333333,0.13937777777777777
752782,0.2,0.16000000000000003,0.2,0.16000000000000003,0.2,0.16000000000000003
752783,0.0,0.0,0.0,0.0,0.0,0.0
752784,0.0,0.0,0.0,0.0,0.0,0.0
752785,0.3633333333333333,0.051377777777777765,0.3333333333333333,0.05277777777777777,0.330952380952381,0.040498866213151935
752786,0.0,0.0,0.0,0.0,0.0,0.0
752788,0.925,0.0037500000000000007,1.0,0.0,0.9600000000000002,0.0010666666666666665
752789,0.0,0.0,0.0,0.0,0.0,0.0
752790,0.8448412698412697,0.0011722096245905763,1.0,0.0,0.9155128205128206,0.0004261012491781701
752791,0.0,0.0,0.0,0.0,0.0,0.0
752792,0.0,0.0,0.0,0.0,0.0,0.0
752795,0.24,0.1504,0.16666666666666666,0.04444444444444445,0.18333333333333332,0.06777777777777776
752796,0.13333333333333333,0.026666666666666665,0.2,0.0711111111111111,0.15555555555555553,0.03753086419753086
752797,0.8333333333333333,0.04444444444444444,0.6,0.05111111111111111,0.6409523809523809,0.010263945578231293
752798,0.44666666666666666,0.06026666666666667,0.45,0.07666666666666666,0.4333333333333333,0.062222222222222213
752799,0.0,0.0,0.0,0.0,0.0,0.0
752800,0.4,0.24000000000000005,0.16666666666666666,0.04444444444444445,0.2333333333333333,0.08444444444444446
752802,0.0,0.0,0.0,0.0,0.0,0.0
752803,0.6833333333333333,0.034444444444444444,0.7333333333333333,0.026111111111111113,0.6900000000000001,0.014400000000000005
752805,0.1,0.040000000000000015,0.1,0.040000000000000015,0.1,0.040000000000000015
752806,0.0,0.0,0.0,0.0,0.0,0.0
752807,0.0,0.0,0.0,0.0,0.0,0.0
752809,0.05,0.010000000000000004,0.1,0.040000000000000015,0.06666666666666667,0.017777777777777778
752811,0.0,0.0,0.0,0.0,0.0,0.0
752812,0.0,0.0,0.0,0.0,0.0,0.0
752813,0.0,0.0,0.0,0.0,0.0,0.0
752815,0.6833333333333332,0.0011111111111111124,0.8799999999999999,0.009599999999999996,0.7677922077922077,0.002789273064597743
752817,0.2,0.16000000000000003,0.2,0.16000000000000003,0.2,0.16000000000000003
752819,0.0,0.0,0.0,0.0,0.0,0.0
752820,0.0,0.0,0.0,0.0,0.0,0.0
752822,0.3,0.02666666666666666,0.24999999999999994,0.016666666666666663,0.2704761904761905,0.019613605442176874
752823,0.3,0.0711111111111111,0.36666666666666664,0.13777777777777778,0.32666666666666666,0.09351111111111111
752824,0.8,0.07111111111111111,0.6333333333333333,0.04888888888888889,0.6933333333333334,0.047288888888888894
752825,0.0,0.0,0.0,0.0,0.0,0.0
752826,0.2633333333333333,0.0196,0.4,0.062222222222222213,0.3126984126984127,0.030274628369866458
752827,0.4666666666666666,0.059999999999999984,0.5999999999999999,0.10666666666666666,0.5142857142857142,0.0674829931972789
752830,0.72,0.0063777777777777826,0.7500000000000001,0.022000000000000002,0.7306060606060606,0.010678053259871447
752833,0.77,0.0166,0.7666666666666667,0.05944444444444445,0.7261904761904762,0.017913832199546485
752834,0.29666666666666663,0.02871111111111111,0.35,0.04,0.3188888888888889,0.03231604938271605
752835,0.0,0.0,0.0,0.0,0.0,0.0
752836,0.0,0.0,0.0,0.0,0.0,0.0
752837,0.6,0.040000000000000015,0.55,0.013999999999999999,0.5433766233766234,0.0015520998482037446
752839,0.44761904761904764,0.020498866213151924,0.54,0.1414,0.4697402597402598,0.05828227357058526
752840,0.0,0.0,0.0,0.0,0.0,0.0
752841,0.9777777777777779,0.0019753086419753104,1.0,0.0,0.9882352941176471,0.00055363321799308
752842,0.5599999999999999,0.1504,0.4333333333333333,0.06222222222222222,0.4333333333333333,0.05111111111111111
752844,0.25,0.15,0.2,0.06000000000000001,0.2,0.0711111111111111
752845,0.0,0.0,0.0,0.0,0.0,0.0
752847,0.4833333333333333,0.028888888888888888,0.5833333333333333,0.08611111111111111,0.5204761904761905,0.04681995464852608
752848,0.6507142857142858,0.0027775510204081652,0.8699999999999999,0.027600000000000003,0.7405128205128204,0.008650624589086128
752851,0.1,0.040000000000000015,0.1,0.040000000000000015,0.1,0.040000000000000015
752852,0.0,0.0,0.0,0.0,0.0,0.0
752855,0.37333333333333335,0.05751111111111111,0.4,0.06222222222222222,0.37761904761904763,0.056098866213151924
752857,0.31333333333333335,0.04771111111111111,0.3333333333333333,0.03333333333333334,0.31746031746031755,0.03668430335097002
752858,0.32,0.0696,0.3833333333333333,0.15444444444444444,0.33095238095238094,0.09049886621315192
752859,0.6369047619047619,0.004478458049886622,0.8699999999999999,0.011599999999999996,0.7305128205128206,0.002971992110453653
752862,0.1,0.040000000000000015,0.2,0.16000000000000006,0.13333333333333333,0.07111111111111111
752863,0.7666666666666667,0.0011111111111111122,1.0,0.0,0.8675324675324674,0.0004317760161916009
752864,0.0,0.0,0.0,0.0,0.0,0.0
752866,0.0,0.0,0.0,0.0,0.0,0.0
752867,0.0,0.0,0.0,0.0,0.0,0.0
752868,0.0,0.0,0.0,0.0,0.0,0.0
752871,0.0,0.0,0.0,0.0,0.0,0.0
752873,0.0,0.0,0.0,0.0,0.0,0.0
752874,0.0,0.0,0.0,0.0,0.0,0.0
752875,0.0,0.0,0.0,0.0,0.0,0.0
752876,0.7528571428571429,0.0257469387755102,0.78,0.0166,0.7571861471861472,0.012500935139896183
752877,0.0,0.0,0.0,0.0,0.0,0.0
752878,0.0,0.0,0.0,0.0,0.0,0.0
752880,0.0,0.0,0.0,0.0,0.0,0.0
752881,0.0,0.0,0.0,0.0,0.0,0.0
752883,0.0,0.0,0.0,0.0,0.0,0.0
752887,0.0,0.0,0.0,0.0,0.0,0.0
752889,0.0,0.0,0.0,0.0,0.0,0.0
752890,0.0,0.0,0.0,0.0,0.0,0.0
752891,0.0,0.0,0.0,0.0,0.0,0.0
752893,0.0,0.0,0.0,0.0,0.0,0.0
752894,0.5333333333333333,0.004444444444444444,0.6,0.065,0.5342857142857144,0.012956009070294783
752895,0.0,0.0,0.0,0.0,0.0,0.0
752896,0.0,0.0,0.0,0.0,0.0,0.0
752897,0.1833333333333333,0.02333333333333333,0.2333333333333333,0.04,0.2038095238095238,0.02901043083900227
752898,0.0,0.0,0.0,0.0,0.0,0.0
752899,0.2,0.16000000000000003,0.2,0.16000000000000003,0.2,0.16000000000000003
752900,0.3,0.15999999999999998,0.2,0.06000000000000001,0.2333333333333333,0.08444444444444443
752901,0.5057142857142857,0.0029877551020408163,0.85,0.015,0.629090909090909,0.0024154269972451775
752902,0.0,0.0,0.0,0.0,0.0,0.0
752903,0.37999999999999995,0.04871111111111111,0.39999999999999997,0.05111111111111111,0.380952380952381,0.042403628117913844
752905,0.6607142857142858,0.0019132653061224498,1.0,0.0,0.7948717948717949,0.000986193293885598
752906,0.36666666666666664,0.03777777777777778,0.3666666666666666,0.04888888888888889,0.360952380952381,0.039241723356009076
752907,0.5133333333333334,0.06293333333333333,0.4666666666666666,0.015555555555555555,0.44666666666666666,0.004711111111111111
752908,0.0,0.0,0.0,0.0,0.0,0.0
752910,0.13333333333333333,0.07111111111111111,0.2,0.16000000000000003,0.16,0.1024
752913,0.1,0.04000000000000001,0.1,0.04000000000000001,0.1,0.04000000000000001
752914,0.5566666666666668,0.01884444444444445,0.6,0.09,0.5571428571428572,0.04202947845804987
752915,0.2,0.06000000000000001,0.2,0.06000000000000001,0.2,0.06000000000000001
752917,0.0,0.0,0.0,0.0,0.0,0.0
752920,0.4666666666666666,0.004444444444444446,0.6833333333333333,0.09000000000000001,0.5333333333333333,0.01955555555555555
752922,0.0,0.0,0.0,0.0,0.0,0.0
752923,0.2,0.16000000000000006,0.2,0.16000000000000006,0.2,0.16000000000000006
752924,0.47000000000000003,0.1136,0.5333333333333333,0.16,0.4404761904761904,0.07369614512471653
752930,0.1,0.040000000000000015,0.06666666666666667,0.017777777777777778,0.08,0.0256
752932,0.0,0.0,0.0,0.0,0.0,0.0
752933,0.4,0.24000000000000005,0.26666666666666666,0.10666666666666666,0.32,0.15360000000000004
752934,0.0,0.0,0.0,0.0,0.0,0.0
752935,0.24999999999999994,0.016666666666666663,0.36666666666666664,0.03777777777777778,0.29714285714285715,0.024032653061224492
752936,0.0,0.0,0.0,0.0,0.0,0.0
752938,0.0,0.0,0.0,0.0,0.0,0.0
752939,0.0,0.0,0.0,0.0,0.0,0.0
752940,0.16666666666666666,0.04444444444444445,0.16666666666666666,0.044444444444444446,0.16,0.038400000000000004
752942,0.0,0.0,0.0,0.0,0.0,0.0
752947,0.0,0.0,0.0,0.0,0.0,0.0
752948,0.0,0.0,0.0,0.0,0.0,0.0
