SampleID,precision_mean,precision_ver,recall_mean,recall_var,f1_mean,f1_var
753805,0.0,0.0,0.0,0.0,0.0,0.0
753806,0.6,0.14,0.4,0.06222222222222222,0.4542857142857143,0.06893061224489797
753808,0.7466666666666667,0.020266666666666672,0.6799999999999999,0.041600000000000005,0.6932323232323232,0.017738761350882565
753809,0.0,0.0,0.0,0.0,0.0,0.0
753811,0.5928571428571429,0.0006887755102040825,0.96,0.006399999999999998,0.731934731934732,0.0014170755429496712
753812,0.6576190476190475,0.012232199546485264,0.8300000000000001,0.023600000000000003,0.7302020202020201,0.013722722171207027
753813,0.0,0.0,0.0,0.0,0.0,0.0
753816,0.3333333333333333,0.07777777777777778,0.36666666666666664,0.09333333333333332,0.3476190476190476,0.08335600907029479
753817,0.05,0.010000000000000004,0.06666666666666667,0.017777777777777778,0.05714285714285715,0.013061224489795919
753818,0.3,0.15999999999999998,0.13333333333333333,0.02666666666666666,0.18,0.0496
753819,0.7266666666666667,0.02773333333333334,0.78,0.0256,0.7509090909090909,0.02570578512396695
753821,0.3333333333333333,0.07777777777777778,0.3333333333333333,0.08888888888888888,0.3276190476190476,0.07886077097505668
753822,0.4,0.14,0.3,0.0711111111111111,0.31428571428571433,0.06653061224489795
753823,0.3,0.15999999999999998,0.2,0.06000000000000001,0.2333333333333333,0.08444444444444443
753826,0.8484126984126984,0.007561098513479465,0.9666666666666668,0.004444444444444443,0.8974775224775225,0.000715530723023229
753828,0.5666666666666667,0.1511111111111111,0.36666666666666664,0.03777777777777778,0.4333333333333333,0.062222222222222213
753830,0.7128571428571429,0.0061532879818594136,0.8,0.03200000000000001,0.7472727272727273,0.012435629017447202
753835,0.2,0.16000000000000003,0.1,0.04000000000000001,0.13333333333333333,0.07111111111111111
753836,0.62,0.0376,0.7,0.06,0.6166666666666666,0.009999999999999992
753837,0.1,0.040000000000000015,0.06666666666666667,0.017777777777777778,0.08,0.0256
753838,0.8023809523809524,0.00349206349206349,0.9333333333333333,0.006666666666666664,0.8611721611721611,0.0033817708542983266
753841,0.0,0.0,0.0,0.0,0.0,0.0
753843,0.0,0.0,0.0,0.0,0.0,0.0
753844,0.1,0.04000000000000001,0.1,0.04000000000000001,0.1,0.04000000000000001
753845,0.2,0.16000000000000006,0.2,0.16000000000000006,0.2,0.16000000000000006
753847,0.0,0.0,0.0,0.0,0.0,0.0
753848,0.63,0.047599999999999996,0.5166666666666667,0.01777777777777778,0.538888888888889,0.011604938271604937
753850,0.4333333333333333,0.006666666666666668,0.5666666666666667,0.12611111111111112,0.45714285714285713,0.029569160997732418
753852,0.6133333333333333,0.01971111111111111,0.58,0.0206,0.5920634920634921,0.018779289493575206
753856,0.6333333333333333,0.11277777777777778,0.55,0.1211111111111111,0.5547619047619048,0.09056689342403627
753857,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
753859,0.0,0.0,0.0,0.0,0.0,0.0
753860,0.6333333333333333,0.037777777777777785,0.4666666666666667,0.02666666666666666,0.5333333333333333,0.028444444444444446
753861,0.04,0.0064,0.1,0.040000000000000015,0.05714285714285715,0.013061224489795919
753862,0.26666666666666666,0.10666666666666666,0.3333333333333333,0.1777777777777778,0.29333333333333333,0.13084444444444449
753863,0.840079365079365,0.0011457545981355492,0.9666666666666668,0.004444444444444443,0.8975641025641027,0.0014431952662721864
753864,0.660952380952381,0.017336961451247173,0.76,0.022400000000000007,0.7042424242424243,0.017724885215794312
753867,0.3,0.15999999999999998,0.16666666666666666,0.04444444444444445,0.21333333333333332,0.07537777777777778
753869,0.0,0.0,0.0,0.0,0.0,0.0
753870,0.0,0.0,0.0,0.0,0.0,0.0
753873,0.0,0.0,0.0,0.0,0.0,0.0
753876,0.0,0.0,0.0,0.0,0.0,0.0
753877,0.5535714285714285,0.0022959183673469385,0.9099999999999999,0.012399999999999998,0.6878321678321677,0.0045399970658711935
753879,0.8678571428571429,7.653061224489838e-05,1.0,0.0,0.9292307692307691,2.5246548323471767e-05
753880,0.4833333333333333,0.11777777777777776,0.5333333333333333,0.11555555555555555,0.5047619047619047,0.11573696145124716
753882,0.0,0.0,0.0,0.0,0.0,0.0
753885,0.52,0.005599999999999998,0.51,0.0324,0.49936507936507935,0.01735610985134793
753887,0.58,0.020599999999999997,0.71,0.011400000000000002,0.631965811965812,0.012865030316312365
753889,0.2,0.06000000000000001,0.4,0.24000000000000005,0.26666666666666666,0.10666666666666665
753890,0.7880952380952382,0.0022335600907029468,0.9666666666666668,0.004444444444444443,0.8655677655677655,0.0009118598129587128
753891,0.49428571428571433,0.0029877551020408145,0.8,0.06,0.601010101010101,0.011855933068054277
753892,0.8571428571428571,0.008163265306122446,0.9142857142857143,0.013061224489795919,0.8835164835164836,0.009206617558265908
753893,0.6199999999999999,0.004266666666666665,0.76,0.022400000000000007,0.6799999999999999,0.008674380165289257
753895,0.7933333333333333,0.0014000000000000015,0.96,0.006399999999999998,0.8664935064935065,0.001645066621689994
753896,0.7666666666666667,0.0011111111111111122,1.0,0.0,0.8675324675324674,0.0004317760161916009
753898,0.7357142857142858,0.0003061224489795916,1.0,0.0,0.8476190476190475,0.00013605442176870778
753902,0.1,0.040000000000000015,0.1,0.040000000000000015,0.1,0.040000000000000015
753905,0.6,0.14,0.4,0.040000000000000015,0.4666666666666666,0.06
753906,0.0,0.0,0.0,0.0,0.0,0.0
753908,0.8595238095238095,0.00023526077097505636,0.9428571428571428,0.013061224489795917,0.8964102564102564,0.004064694280078897
753909,0.7433333333333334,0.0018444444444444467,0.8933333333333333,0.01884444444444445,0.8076190476190476,0.005456689342403627
753913,0.6,0.04,0.4166666666666667,0.08611111111111111,0.4333333333333333,0.017777777777777774
753914,0.0,0.0,0.0,0.0,0.0,0.0
753915,0.04,0.0064,0.1,0.040000000000000015,0.05714285714285715,0.013061224489795919
753916,0.5766666666666667,0.030177777777777786,0.5599999999999999,0.039400000000000004,0.5671428571428572,0.03517551020408164
753918,0.8964285714285714,0.0027295918367346945,1.0,0.0,0.9446153846153846,0.0007826429980276137
753919,0.13333333333333333,0.037777777777777785,0.16666666666666666,0.044444444444444446,0.14444444444444443,0.03901234567901234
753920,0.0,0.0,0.0,0.0,0.0,0.0
753921,0.8642857142857142,7.653061224489836e-05,0.9714285714285715,0.0032653061224489814,0.9139926739926739,0.0008290142092339901
753922,0.0,0.0,0.0,0.0,0.0,0.0
753923,0.0,0.0,0.0,0.0,0.0,0.0
753925,0.0,0.0,0.0,0.0,0.0,0.0
753926,0.0,0.0,0.0,0.0,0.0,0.0
753928,0.8964285714285714,0.0027295918367346945,1.0,0.0,0.9446153846153846,0.0007826429980276137
753930,0.08,0.0256,0.2,0.16000000000000006,0.1142857142857143,0.052244897959183675
753931,0.7357142857142858,0.0003061224489795916,1.0,0.0,0.8476190476190475,0.00013605442176870778
753932,0.7119047619047619,0.0007029478458049894,0.9099999999999999,0.012399999999999998,0.7954545454545453,0.0022038567493112937
753933,0.0,0.0,0.0,0.0,0.0,0.0
753935,0.3,0.15999999999999998,0.16666666666666666,0.04444444444444445,0.2,0.06000000000000001
753936,0.0,0.0,0.0,0.0,0.0,0.0
753938,0.08,0.0256,0.2,0.16000000000000003,0.1142857142857143,0.052244897959183675
753939,0.0,0.0,0.0,0.0,0.0,0.0
753940,0.6711904761904762,0.003058049886621316,0.8,0.03200000000000001,0.7193006993006992,0.006512600996517082
753941,0.6033333333333333,0.009377777777777777,0.72,0.028600000000000004,0.65,0.012000000000000002
753944,0.0,0.0,0.0,0.0,0.0,0.0
753945,0.95,0.0037500000000000007,1.0,0.0,0.9733333333333334,0.001066666666666666
753946,0.26666666666666666,0.15111111111111114,0.16666666666666666,0.04444444444444445,0.18,0.0496
753947,0.26666666666666666,0.15111111111111114,0.2,0.06000000000000001,0.21333333333333332,0.07537777777777778
753948,0.2333333333333333,0.04000000000000001,0.1833333333333333,0.023333333333333334,0.2038095238095238,0.02901043083900227
753949,0.27999999999999997,0.0536,0.35,0.09,0.3088888888888889,0.06609382716049383
753950,0.0,0.0,0.0,0.0,0.0,0.0
753953,0.0,0.0,0.0,0.0,0.0,0.0
753955,0.0,0.0,0.0,0.0,0.0,0.0
753956,0.7714285714285716,0.013061224489795914,0.9,0.006666666666666664,0.8228438228438227,0.0026814677164327524
753959,0.0,0.0,0.0,0.0,0.0,0.0
753960,0.0,0.0,0.0,0.0,0.0,0.0
753961,0.0,0.0,0.0,0.0,0.0,0.0
753963,0.16666666666666666,0.04444444444444445,0.16666666666666666,0.044444444444444446,0.16,0.038400000000000004
753964,0.7690476190476192,0.0029251700680272123,0.9666666666666668,0.004444444444444444,0.8555777555777556,0.002736076222589711
753965,0.0,0.0,0.0,0.0,0.0,0.0
753966,0.0,0.0,0.0,0.0,0.0,0.0
753968,0.6933333333333332,0.002844444444444448,0.8133333333333332,0.011377777777777782,0.7442424242424243,0.0025623507805326057
753969,0.3866666666666666,0.04871111111111111,0.43,0.0846,0.4038095238095238,0.06304217687074827
753971,0.2,0.16000000000000003,0.1,0.04000000000000001,0.13333333333333333,0.07111111111111111
753973,0.5789682539682539,0.0005675233056185438,1.0,0.0,0.7330669330669333,0.00035225513746992297
753975,0.0,0.0,0.0,0.0,0.0,0.0
753977,0.5333333333333333,0.10444444444444442,0.4666666666666666,0.07111111111111112,0.46190476190476193,0.056145124716553294
753978,0.0,0.0,0.0,0.0,0.0,0.0
753979,0.855952380952381,0.008339002267573694,0.9095238095238095,0.01369614512471655,0.8808058608058609,0.009747164191120232
753984,0.719047619047619,0.0009410430839002275,0.9266666666666667,0.008177777777777773,0.8088245088245088,0.0026976730673034383
753985,0.5666666666666667,0.1511111111111111,0.4,0.040000000000000015,0.4466666666666666,0.060266666666666656
753986,0.0,0.0,0.0,0.0,0.0,0.0
753991,0.55,0.16,0.5,0.1,0.5,0.11111111111111112
753992,0.6857142857142857,0.0005442176870748312,0.8866666666666667,0.008711111111111109,0.7714219114219113,0.001710566667210026
753993,0.4666666666666666,0.11555555555555559,0.4333333333333333,0.10666666666666665,0.44761904761904764,0.10938775510204084
753997,0.52,0.1016,0.4666666666666666,0.085,0.4742857142857143,0.0794702947845805
754001,0.16666666666666666,0.04444444444444445,0.2,0.06000000000000001,0.18,0.0496
754002,0.6933333333333334,0.011177777777777781,0.72,0.0416,0.6991053391053391,0.020370686039950108
754003,0.6590476190476191,0.002626757369614514,0.78,0.0486,0.7,0.01555555555555555
754005,0.0,0.0,0.0,0.0,0.0,0.0
754006,0.8448412698412697,0.0011722096245905763,1.0,0.0,0.9155128205128206,0.0004261012491781701
754009,0.8698412698412697,0.005180146132527085,1.0,0.0,0.9288461538461539,0.0016124260355029562
754010,0.0,0.0,0.0,0.0,0.0,0.0
754011,0.2,0.06000000000000001,0.2,0.06000000000000001,0.2,0.06000000000000001
754012,0.0,0.0,0.0,0.0,0.0,0.0
754014,0.0,0.0,0.0,0.0,0.0,0.0
754015,0.2,0.16000000000000006,0.06666666666666667,0.017777777777777778,0.1,0.040000000000000015
754016,0.8642857142857142,7.653061224489836e-05,1.0,0.0,0.9271794871794871,2.5246548323471767e-05
754017,0.0,0.0,0.0,0.0,0.0,0.0
754023,0.0,0.0,0.0,0.0,0.0,0.0
754024,0.0,0.0,0.0,0.0,0.0,0.0
754025,0.0,0.0,0.0,0.0,0.0,0.0
754027,0.0,0.0,0.0,0.0,0.0,0.0
754028,0.27999999999999997,0.1536,0.2,0.0711111111111111,0.2,0.06000000000000001
754030,0.0,0.0,0.0,0.0,0.0,0.0
754032,0.6404761904761904,0.00227607709750567,0.86,0.038400000000000004,0.721978021978022,0.008518026540004556
754033,0.2571428571428571,0.050204081632653066,0.26666666666666666,0.062222222222222213,0.24000000000000005,0.038400000000000004
754037,0.3333333333333333,0.13333333333333336,0.3,0.0711111111111111,0.30666666666666664,0.08817777777777779
754038,0.4333333333333333,0.05111111111111112,0.5,0.1,0.45999999999999996,0.06639999999999999
754042,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
754043,0.0,0.0,0.0,0.0,0.0,0.0
754045,0.26666666666666666,0.15111111111111114,0.13333333333333333,0.026666666666666665,0.16666666666666666,0.04444444444444445
754054,0.0,0.0,0.0,0.0,0.0,0.0
754055,0.0,0.0,0.0,0.0,0.0,0.0
754059,0.3,0.15999999999999998,0.2,0.06000000000000001,0.2333333333333333,0.08444444444444443
754063,0.5789682539682539,0.0005675233056185438,1.0,0.0,0.7330669330669333,0.00035225513746992297
754064,0.4166666666666667,0.061111111111111116,0.6333333333333333,0.13777777777777778,0.48571428571428577,0.0763265306122449
754065,0.16666666666666666,0.04444444444444445,0.2,0.06000000000000001,0.18,0.0496
754066,0.0,0.0,0.0,0.0,0.0,0.0
754068,0.8964285714285714,0.0027295918367346945,1.0,0.0,0.9446153846153846,0.0007826429980276137
754069,0.553968253968254,0.0007659360040312415,1.0,0.0,0.7125541125541126,0.0005517137984670463
754071,0.7076190476190477,0.009248072562358284,0.8799999999999999,0.009599999999999996,0.7806060606060606,0.006617447199265385
754073,0.7261904761904762,0.019827097505668932,0.8799999999999999,0.0256,0.7698135198135198,0.0012475481006949546
754074,0.0,0.0,0.0,0.0,0.0,0.0
754076,0.0,0.0,0.0,0.0,0.0,0.0
754077,0.0,0.0,0.0,0.0,0.0,0.0
754081,0.0,0.0,0.0,0.0,0.0,0.0
754082,0.7666666666666666,0.08444444444444445,0.36666666666666664,0.004444444444444445,0.48,0.012711111111111109
754083,0.0,0.0,0.0,0.0,0.0,0.0
754084,0.41428571428571426,0.0436734693877551,0.8,0.16,0.5454545454545455,0.07493112947658401
754086,0.2,0.16000000000000003,0.1,0.04000000000000001,0.13333333333333333,0.07111111111111111
754089,0.4666666666666666,0.06,0.4,0.06222222222222222,0.42666666666666664,0.059733333333333326
754090,0.0,0.0,0.0,0.0,0.0,0.0
754093,0.0,0.0,0.0,0.0,0.0,0.0
754095,0.5285714285714285,0.0012244897959183664,1.0,0.0,0.690909090909091,0.0008815426997245196
754097,0.35428571428571426,0.04778775510204081,0.3833333333333333,0.11000000000000001,0.3421212121212121,0.05546042240587695
754099,0.0,0.0,0.0,0.0,0.0,0.0
754104,0.0,0.0,0.0,0.0,0.0,0.0
754105,0.0,0.0,0.0,0.0,0.0,0.0
754107,0.53,0.0636,0.5666666666666667,0.06222222222222222,0.5038095238095238,0.022280272108843528
754108,0.3,0.15999999999999998,0.26666666666666666,0.10666666666666666,0.2742857142857143,0.11807346938775513
754110,0.0,0.0,0.0,0.0,0.0,0.0
754111,0.5833333333333333,0.01111111111111111,0.6166666666666667,0.02944444444444445,0.5842857142857143,0.012416326530612243
754113,0.6900000000000001,0.0304,0.7,0.06,0.6761904761904762,0.03664399092970521
754114,0.0,0.0,0.0,0.0,0.0,0.0
754115,0.0,0.0,0.0,0.0,0.0,0.0
754116,0.4,0.24000000000000005,0.2,0.06000000000000001,0.26666666666666666,0.10666666666666666
754117,0.1,0.040000000000000015,0.06666666666666667,0.017777777777777778,0.08,0.0256
754118,0.2333333333333333,0.04,0.26666666666666666,0.05111111111111112,0.24000000000000005,0.038400000000000004
754119,0.21666666666666665,0.03777777777777777,0.2,0.026666666666666665,0.2038095238095238,0.02901043083900227
754121,0.0,0.0,0.0,0.0,0.0,0.0
754122,0.0,0.0,0.0,0.0,0.0,0.0
754123,0.1,0.04000000000000001,0.1,0.04000000000000001,0.1,0.04000000000000001
754124,0.65,0.04,0.5833333333333333,0.06666666666666668,0.5714285714285714,0.024408163265306114
754125,0.7571428571428571,0.005532879818594105,0.8933333333333333,0.007733333333333331,0.8172494172494172,0.004423688199911978
754126,0.0,0.0,0.0,0.0,0.0,0.0
754127,0.6566666666666667,0.047511111111111115,0.54,0.0274,0.5771428571428571,0.02189931972789114
754128,0.13333333333333333,0.07111111111111111,0.2,0.16000000000000003,0.16,0.1024
754130,0.75,0.0027777777777777805,0.8333333333333333,0.04444444444444445,0.7780086580086579,0.014758224171211181
754131,0.13333333333333333,0.026666666666666665,0.13333333333333333,0.026666666666666665,0.13333333333333333,0.026666666666666665
754134,0.8,0.01277777777777778,0.8866666666666667,0.008711111111111109,0.8327561327561327,0.003093478591314094
754135,0.16666666666666666,0.044444444444444446,0.2,0.06000000000000001,0.18,0.0496
754136,0.05,0.010000000000000004,0.1,0.040000000000000015,0.06666666666666667,0.017777777777777778
754140,0.0,0.0,0.0,0.0,0.0,0.0
754141,0.7683333333333333,0.01717777777777778,0.8,0.016000000000000004,0.7704118104118104,0.005507541858124621
754143,0.0,0.0,0.0,0.0,0.0,0.0
754144,0.0,0.0,0.0,0.0,0.0,0.0
754147,0.2,0.16000000000000006,0.06666666666666667,0.017777777777777778,0.1,0.040000000000000015
754148,0.0,0.0,0.0,0.0,0.0,0.0
754152,0.4,0.15111111111111114,0.4,0.14,0.37333333333333335,0.10951111111111111
754156,0.0,0.0,0.0,0.0,0.0,0.0
754157,0.95,0.0037500000000000007,1.0,0.0,0.9733333333333334,0.001066666666666666
754160,0.0,0.0,0.0,0.0,0.0,0.0
754163,0.0,0.0,0.0,0.0,0.0,0.0
754164,0.840079365079365,0.0011457545981355492,0.9666666666666668,0.004444444444444443,0.8975641025641027,0.0014431952662721864
754165,0.0,0.0,0.0,0.0,0.0,0.0
754170,0.0,0.0,0.0,0.0,0.0,0.0
754171,0.0,0.0,0.0,0.0,0.0,0.0
754174,0.0,0.0,0.0,0.0,0.0,0.0
754180,0.06666666666666667,0.017777777777777778,0.06666666666666667,0.017777777777777778,0.06666666666666667,0.017777777777777778
754183,0.0,0.0,0.0,0.0,0.0,0.0
754184,0.7666666666666667,0.0011111111111111122,1.0,0.0,0.8675324675324674,0.0004317760161916009
754185,0.4,0.24000000000000005,0.4,0.24000000000000005,0.4,0.24000000000000005
754189,0.6,0.24000000000000005,0.26666666666666666,0.05111111111111112,0.3666666666666666,0.09333333333333334
754190,0.539047619047619,0.007051247165532878,0.58,0.020599999999999997,0.5424242424242424,0.004168962350780525
754193,0.3333333333333333,0.03333333333333334,0.3,0.026666666666666665,0.31333333333333335,0.02826666666666667
754195,0.48571428571428577,0.10081632653061226,0.5833333333333333,0.11111111111111109,0.5057142857142858,0.07849795918367344
754201,0.0,0.0,0.0,0.0,0.0,0.0
754202,0.6488095238095238,0.013407029478458055,0.8066666666666666,0.04817777777777778,0.7135642135642135,0.02544013626264708
754204,0.5,0.003999999999999998,0.65,0.10111111111111111,0.53,0.0247111111111111
754212,0.0,0.0,0.0,0.0,0.0,0.0
754213,0.7095238095238094,0.001394557823129253,0.78,0.041600000000000005,0.7254545454545454,0.0072786042240587726
754214,0.0,0.0,0.0,0.0,0.0,0.0
754215,0.0,0.0,0.0,0.0,0.0,0.0
754222,0.5789682539682539,0.0005675233056185438,1.0,0.0,0.7330669330669333,0.00035225513746992297
754224,0.0,0.0,0.0,0.0,0.0,0.0
754225,0.2,0.06000000000000001,0.13333333333333333,0.026666666666666665,0.16,0.03840000000000001
754226,0.0,0.0,0.0,0.0,0.0,0.0
754230,0.5933333333333333,0.01884444444444445,0.6,0.012000000000000004,0.5922655122655124,0.013537990500761076
754231,0.7326190476190476,0.007262811791383221,0.9199999999999999,0.009599999999999994,0.8105827505827505,0.004387013763237537
754235,0.8095238095238095,0.0024376417233560074,0.9380952380952381,0.005804988662131519,0.8673260073260073,0.0024016637818835606
754236,0.0,0.0,0.0,0.0,0.0,0.0
754237,0.1,0.04000000000000001,0.2,0.16000000000000003,0.13333333333333333,0.07111111111111111
754239,0.2,0.16000000000000003,0.2,0.16000000000000003,0.2,0.16000000000000003
754241,0.5333333333333333,0.015555555555555553,0.6166666666666666,0.06000000000000001,0.5488888888888888,0.027338271604938274
754242,0.6619047619047619,0.03138321995464853,0.76,0.0504,0.6721212121212121,0.00981597796143251
754245,0.0,0.0,0.0,0.0,0.0,0.0
754247,0.6209523809523809,0.012613151927437644,0.7100000000000001,0.0404,0.6573737373737374,0.02243297622691562
754249,0.9130952380952382,0.005209750566893424,0.9,0.01777777777777778,0.897948717948718,0.0052134122287968414
754253,0.0,0.0,0.0,0.0,0.0,0.0
754255,0.6166666666666666,0.06,0.5,0.025,0.55,0.03755102040816326
754256,0.25,0.15,0.2,0.06000000000000001,0.2,0.0711111111111111
754260,0.0,0.0,0.0,0.0,0.0,0.0
754261,0.9,0.0024999999999999996,1.0,0.0,0.9466666666666667,0.0007111111111111108
754272,0.4333333333333333,0.1511111111111111,0.21666666666666665,0.03777777777777777,0.28095238095238095,0.05859410430839004
754274,0.6376190476190475,0.004136961451247166,0.7100000000000001,0.008400000000000006,0.6687878787878787,0.0038967860422405866
754275,0.3333333333333333,0.13333333333333336,0.2,0.026666666666666665,0.2333333333333333,0.04000000000000001
754276,0.309047619047619,0.05061315192743763,0.41666666666666663,0.07222222222222222,0.3495670995670995,0.05502239463278423
754279,0.41571428571428565,0.10841632653061224,0.4833333333333333,0.11777777777777776,0.4033333333333333,0.06071111111111109
754280,0.6533333333333333,0.03404444444444445,0.4833333333333333,0.034444444444444444,0.5266666666666666,0.014399999999999987
754281,0.0,0.0,0.0,0.0,0.0,0.0
754282,0.41428571428571426,0.018673469387755097,0.45,0.085,0.4121212121212121,0.033163452708907255
754283,0.6826190476190476,0.006851247165532884,0.7200000000000001,0.0416,0.6805128205128205,0.011023274161735711
754284,0.0,0.0,0.0,0.0,0.0,0.0
754285,0.6607142857142858,0.0019132653061224498,1.0,0.0,0.7948717948717949,0.000986193293885598
754286,0.3,0.15999999999999998,0.3,0.15999999999999998,0.3,0.15999999999999998
754287,0.6049999999999999,0.01076666666666666,0.76,0.03839999999999999,0.6702097902097901,0.018517404274047616
754288,0.650952380952381,0.0038448979591836747,0.77,0.041600000000000005,0.6897402597402598,0.007849620509360769
754289,0.2,0.06000000000000001,0.16666666666666666,0.044444444444444446,0.18,0.0496
754290,0.7,0.026666666666666672,0.5333333333333333,0.015555555555555553,0.6019047619047619,0.017211791383219953
754291,0.0,0.0,0.0,0.0,0.0,0.0
754292,0.0,0.0,0.0,0.0,0.0,0.0
754293,0.6869047619047619,0.0012981859410430845,1.0,0.0,0.8138461538461538,0.0006642998027613384
754294,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
754296,0.6009523809523809,0.003940136054421768,0.64,0.029511111111111116,0.6139860139860139,0.014331067533864728
754297,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
754299,0.0,0.0,0.0,0.0,0.0,0.0
754300,0.1,0.04000000000000001,0.2,0.16000000000000003,0.13333333333333333,0.07111111111111111
754303,0.0,0.0,0.0,0.0,0.0,0.0
754306,0.31666666666666665,0.09,0.3333333333333333,0.08888888888888888,0.3238095238095238,0.0892517006802721
754307,0.0,0.0,0.0,0.0,0.0,0.0
754308,0.3,0.15999999999999998,0.16666666666666666,0.04444444444444445,0.21333333333333332,0.07537777777777778
754309,0.0,0.0,0.0,0.0,0.0,0.0
754310,0.06666666666666667,0.017777777777777778,0.1,0.040000000000000015,0.08,0.0256
754311,1.0,0.0,1.0,0.0,1.0,0.0
754313,0.26666666666666666,0.05111111111111111,0.3,0.06000000000000001,0.27999999999999997,0.0536
754315,0.0,0.0,0.0,0.0,0.0,0.0
754316,0.0,0.0,0.0,0.0,0.0,0.0
754317,0.43999999999999995,0.025511111111111106,0.5166666666666666,0.028888888888888888,0.46333333333333326,0.022711111111111106
754319,0.0,0.0,0.0,0.0,0.0,0.0
754321,0.5333333333333333,0.06000000000000001,0.45,0.03222222222222222,0.4780952380952382,0.03527981859410432
754323,0.0,0.0,0.0,0.0,0.0,0.0
754324,0.0,0.0,0.0,0.0,0.0,0.0
754325,0.36666666666666664,0.13777777777777778,0.26666666666666666,0.05111111111111112,0.3,0.0711111111111111
754326,0.4,0.14,0.4,0.14,0.4,0.14
754327,0.0,0.0,0.0,0.0,0.0,0.0
754328,0.5533333333333333,0.0797111111111111,0.6333333333333333,0.11277777777777778,0.588095238095238,0.09136054421768706
754330,0.0,0.0,0.0,0.0,0.0,0.0
754332,0.0,0.0,0.0,0.0,0.0,0.0
754333,0.4,0.14,0.25,0.0611111111111111,0.2742857142857143,0.05407346938775511
754335,0.11666666666666665,0.02111111111111111,0.13333333333333333,0.026666666666666665,0.12380952380952381,0.023219954648526078
754336,0.4333333333333333,0.05111111111111111,0.4,0.06222222222222222,0.40761904761904766,0.052041723356009074
754337,0.2,0.16000000000000003,0.2,0.16000000000000003,0.2,0.16000000000000003
754339,0.6152380952380951,0.0018721088435374148,0.8,0.016000000000000004,0.692121212121212,0.004531129476584024
754341,0.0,0.0,0.0,0.0,0.0,0.0
754344,0.0,0.0,0.0,0.0,0.0,0.0
754345,0.5,0.06666666666666668,0.4333333333333333,0.006666666666666668,0.44666666666666666,0.01582222222222222
754346,0.0,0.0,0.0,0.0,0.0,0.0
754347,0.0,0.0,0.0,0.0,0.0,0.0
754348,0.0,0.0,0.0,0.0,0.0,0.0
754349,0.0,0.0,0.0,0.0,0.0,0.0
754350,0.0,0.0,0.0,0.0,0.0,0.0
754351,0.3,0.15999999999999998,0.16666666666666666,0.04444444444444445,0.2,0.06000000000000001
754352,0.0,0.0,0.0,0.0,0.0,0.0
754353,0.1,0.040000000000000015,0.1,0.040000000000000015,0.1,0.040000000000000015
754357,0.8198412698412698,0.002164273116654067,1.0,0.0,0.9002747252747252,0.0008117980920178704
754358,0.4366666666666667,0.01604444444444444,0.39,0.0434,0.4015873015873016,0.026041824137062214
754359,0.0,0.0,0.0,0.0,0.0,0.0
754360,0.38,0.1376,0.3333333333333333,0.08888888888888888,0.31428571428571433,0.06653061224489797
754361,0.5999999999999999,0.10666666666666666,0.41666666666666663,0.06666666666666665,0.4609523809523809,0.06260680272108843
754362,1.0,0.0,1.0,0.0,1.0,0.0
754363,0.16666666666666666,0.04444444444444445,0.13333333333333333,0.026666666666666665,0.14666666666666667,0.03271111111111112
754364,0.7214285714285713,0.005646258503401361,0.7733333333333332,0.01884444444444445,0.7421911421911421,0.008914535348101785
754365,0.0,0.0,0.0,0.0,0.0,0.0
754368,0.6869047619047619,0.0012981859410430845,1.0,0.0,0.8138461538461538,0.0006642998027613384
754370,0.0,0.0,0.0,0.0,0.0,0.0
754371,0.0,0.0,0.0,0.0,0.0,0.0
754372,0.4809523809523809,0.006213151927437642,0.44000000000000006,0.08940000000000001,0.42640692640692646,0.02883754052585221
754375,0.4333333333333333,0.15111111111111108,0.4333333333333333,0.1511111111111111,0.42000000000000004,0.1296
754376,0.0,0.0,0.0,0.0,0.0,0.0
754377,0.5133333333333333,0.06293333333333333,0.4,0.017777777777777774,0.4133333333333333,0.005600000000000001
754379,0.5366666666666666,0.024266666666666662,0.6666666666666666,0.044444444444444446,0.588095238095238,0.026054421768707463
754382,0.2333333333333333,0.08444444444444445,0.3,0.15999999999999998,0.26,0.11040000000000001
754384,0.0,0.0,0.0,0.0,0.0,0.0
754385,0.79,0.032400000000000005,0.75,0.0,0.7595238095238095,0.007278911564625857
754386,0.2,0.16000000000000006,0.2,0.16000000000000006,0.2,0.16000000000000006
754388,0.06666666666666667,0.017777777777777778,0.1,0.040000000000000015,0.08,0.0256
754390,0.9527777777777778,0.003364197530864199,1.0,0.0,0.9749019607843138,0.0009510188389081122
754393,0.6871428571428572,0.007681632653061228,0.79,0.016400000000000005,0.73,0.00737777777777778
754394,0.5466666666666666,0.05537777777777778,0.4666666666666666,0.026666666666666665,0.460952380952381,0.007051247165532884
754395,0.5411111111111111,0.013427160493827158,0.65,0.06500000000000002,0.5684126984126985,0.025176215671453766
754397,0.0,0.0,0.0,0.0,0.0,0.0
754399,0.0,0.0,0.0,0.0,0.0,0.0
754402,0.0,0.0,0.0,0.0,0.0,0.0
754403,0.0,0.0,0.0,0.0,0.0,0.0
